5, [-135.8231994628906, -18.792380142211915, 325.2], [0.20341219617053746, 0.20343302919442072, 122153.75999999998], [0.20987017410992434, 0.209759906351561, -159.68574902343317, 0.209759906351561, 0.2096496965289123, -159.60184863281273, -159.68574902343317, -159.60184863281273, 121501.48799999998]
4, [-128.0427532196045, -11.011950016021729, 411.5], [0.8031888922087037, 0.8034166556665239, 140815.25], [1.0574299550398791, 1.0569678098079294, 232.81225562095642, 1.0569678098079294, 1.0565058665545735, 232.71050602197647, 232.81225562095642, 232.71050602197647, 51257.8125]
11, [-125.50609103116122, -8.475158084522594, 150.99999999999997], [0.5870746943112518, 0.5871649728404211, 35986.72727272727], [0.5060608906770726, 0.5057891137429311, 300.1767376355877, 0.5057891137429311, 0.505517482764945, 300.0155295379889, 300.1767376355877, 300.0155295379889, 178053.81818181818]
6, [-128.4543317159017, -11.423700014750164, 280.0], [0.2242084866625703, 0.22426686677428934, 74418.0], [0.058714408287082805, 0.05870500666013372, -43.70812839932097, 0.05870500666013372, 0.05869560653861731, -43.70112964842077, -43.70812839932097, -43.70112964842077, 32537.166666666668]
7, [-128.56128474644254, -11.530557087489537, 240.0], [0.26081240730483485, 0.26073934691595796, 73386.85714285714], [0.47063111623681586, 0.47020886801270245, 176.01413026147515, 0.47020886801270245, 0.46978699862788925, 175.85621113679832, 176.01413026147515, 175.85621113679832, 65828.57142857143]
5, [-128.05620269775392, -11.02534008026123, 338.4], [0.6432746676169291, 0.643450499814571, 134026.63999999998], [0.0034730584798366047, 0.0034577160270411666, 18.876611572261634, 0.0034577160270411666, 0.0034424413504893893, 18.79322296142578, 18.876611572261634, 18.79322296142578, 102597.31199999998]
8, [-128.48899936676025, -11.45826244354248, 215.75], [0.26478708920239946, 0.26473253735548485, 68329.9375], [0.2880378333840099, 0.28807474899224417, -96.62974020838737, 0.28807474899224417, 0.2881116693316699, -96.64212450385094, -96.62974020838737, -96.64212450385094, 32416.9453125]
14, [-119.40785707746234, -2.3768182853818867, 123.42857142857144], [9.46965960082772, 9.469704645195705, 10120.244897959183], [19.290289444790268, 19.289006242352702, 11.040833615005596, 19.289006242352702, 19.287723125274585, 11.04009917166569, 11.040833615005596, 11.04009917166569, 6.319241982507373]
16, [-117.1078748703003, -0.07693814672529711, 110.9375], [19.77199453080448, 19.771472807418217, 8298.93359375], [13.119010675181528, 13.119514469835421, 478.1200847737491, 13.119514469835421, 13.120018283835977, 478.13844548314955, 478.1200847737491, 478.13844548314955, 17425.004150390625]
5, [-133.77940063476564, -16.748319625854492, 355.6], [0.19172464659437646, 0.19177233741065725, 30915.440000000002], [0.10120014042780597, 0.1011367301526519, 69.48744360351834, 0.1011367301526519, 0.1010733596092905, 69.44390396118163, 69.48744360351834, 69.44390396118163, 47712.43199999999]
5, [-125.36959991455078, -8.338566112518311, 356.4], [0.7141428296314564, 0.713875659060213, 114755.44000000002], [2.7014503900408946, 2.7011469829282815, -377.38132031250154, 2.7011469829282815, 2.7008436098921313, -377.33893560791, -377.38132031250154, -377.33893560791, 52718.59200000002]
3, [-131.1066691080729, -14.075533231099447, 595.3333333333334], [0.45826668576854357, 0.4583551915980532, 135304.22222222222], [1.1672891428417944, 1.16737559859864, 356.3839676468424, 1.16737559859864, 1.167462060758867, 356.4103633739332, 356.3839676468424, 356.4103633739332, 108807.25925925923]
20, [-110.81411132812501, 6.2167460232973095, 90.25], [136.3197269189323, 136.32096161589396, 12349.287499999999], [26.959380536477756, 26.961743605069916, 700.9712853813182, 26.961743605069916, 26.964106880791952, 701.0327275656537, 700.9712853813182, 701.0327275656537, 18225.965625]
21, [-111.08829643612818, 5.942547403630756, 86.33333333333333], [131.33186082037824, 131.33318491377324, 12068.031746031744], [31.502941255533674, 31.504493699943243, 450.01174869090323, 31.504493699943243, 31.50604622085626, 450.0339249765341, 450.01174869090323, 450.0339249765341, 6428.306878306878]
17, [-117.50852921429802, -0.4775805981720197, 107.76470588235294], [21.177318482820485, 21.176674977636974, 7971.826989619376], [43.51142039426318, 43.510128852578326, 344.56828122689296, 43.510128852578326, 43.50883734923007, 344.5580534684228, 344.56828122689296, 344.5580534684228, 2728.646855281905]
15, [-119.15139973958334, -2.1204030701812973, 122.60000000000001], [9.759134086900305, 9.75887367839176, 9455.173333333332], [13.750391216841336, 13.748132738639718, -44.42524978298623, 13.748132738639718, 13.745874631389277, -44.41795301181412, -44.42524978298623, -44.41795301181412, 143.5306666666669]
22, [-111.2508739124645, 5.779960244894028, 84.0909090909091], [125.91729093513798, 125.91862095832762, 11625.082644628097], [12.186093338181195, 12.186819088375513, 168.08226906814355, 12.186819088375513, 12.187544881792327, 168.0922793098225, 168.08226906814355, 168.0922793098225, 2318.351615326822]
23, [-111.69222723919414, 5.338615026163018, 80.43478260869566], [124.72806681020803, 124.72918155409344, 11413.724007561435], [98.37881255312621, 98.37700525899567, 814.9601692807312, 98.37700525899567, 98.3751979980665, 814.94519783828, 814.9601692807312, 814.94519783828, 6751.0479164954395]
5, [-136.0281951904297, -18.997319793701173, 370.6], [0.2840157264284821, 0.2838863100673191, 12305.840000000002], [1.2440791584849635, 1.2438586954157957, -108.25509667968875, 1.2438586954157957, 1.2436382714148528, -108.23591281127946, -108.25509667968875, -108.23591281127946, 9419.952000000005]
4, [-131.15725326538086, -14.126500129699707, 471.25], [0.4533096561644925, 0.45336208296566816, 104748.6875], [0.6529623756250658, 0.6532768549050161, -296.10230326652527, 0.6532768549050161, 0.653591485644256, -296.24491184949875, -296.10230326652527, -296.24491184949875, 134275.078125]
24, [-111.64617602030438, 5.384682737290859, 79.08333333333334], [119.57984046595773, 119.58094370486974, 10980.15972222222], [1.1686021965543338, 1.1690207059034723, -34.29456656729796, 1.1690207059034723, 1.169439365132592, -34.3068484171656, -34.29456656729796, -34.3068484171656, 1006.430844907408]
16, [-118.26749992370605, -1.2364778843984818, 119.68750000000001], [20.868371474087347, 20.868800084410047, 8991.464843749998], [186.77448332766676, 186.77984417390024, -615.4325104728343, 186.77984417390024, 186.78520517400202, -615.4501747650703, -615.4325104728343, -615.4501747650703, 2027.8850097656261]
17, [-118.46776446174172, -1.4367621391395322, 112.64705882352942], [20.282514374020003, 20.283044132011362, 9255.640138408302], [10.871054057465246, 10.872124348651536, 382.1795779149989, 10.872124348651536, 10.873194745211531, 382.2172047570384, 382.1795779149989, 382.2172047570384, 13435.792794626504]
4, [-131.3030014038086, -8.435507535934448, 480.25], [0.4593391253729332, 95.77343592006282, 141210.6875], [0.43364666642446537, -12.457340918324462, 254.18896913528442, -12.457340918324462, 357.861260723866, -7302.070767208934, 254.18896913528442, -7302.070767208934, 148996.953125]
6, [-133.80633290608725, -10.592583020528156, 320.33333333333337], [0.16339727502135185, 189.62527605194848, 31981.555555555562], [0.02115596112411137, -4.835482412805097, 27.702833528869945, -4.835482412805097, 1105.2152169961753, -6331.8590693120605, 27.702833528869945, -6331.8590693120605, 36275.6851851852]
7, [-133.89614214215962, -6.605542591639926, 274.5714285714286], [0.18844900046456003, 257.91489919120556, 39977.67346938776], [0.33184589693760147, -14.732148553016813, 169.09063026716748, -14.732148553016813, 654.0270739853858, -7506.702077704338, 169.09063026716748, -7506.702077704338, 86159.39358600586]
8, [-134.33987426757815, -3.5689747333526602, 240.25000000000003], [1.5431802693055718, 290.22074729818803, 43226.18750000001], [10.854013226955233, -74.27667687416283, 839.5273146629258, -74.27667687416283, 508.29353273383026, -5745.091495133937, 839.5273146629258, -5745.091495133937, 64935.070312500015]
2, [-133.77249908447266, -16.74139976501465, 966.0], [1.0, 1.0, 1.0], [0.5319252501649316, 0.5321961433874094, -268.8669548034668, 0.5321961433874094, 0.5324671745675005, -269.00388050079346, -268.8669548034668, -269.00388050079346, 135901.5]
18, [-117.88922203911675, -0.8582053738581531, 107.44444444444446], [24.845800711112943, 24.84658316799812, 9201.580246913578], [102.10555218107034, 102.10808348179216, -918.196822199147, 102.10808348179216, 102.1106148452675, -918.219585234351, -918.196822199147, -918.219585234351, 8256.99862825789]
19, [-117.93284205386513, -0.9018535135056527, 101.78947368421053], [23.572375691835095, 23.57316114612365, 9292.90304709141], [0.6489227815517777, 0.6493411878240811, 84.12742124213527, 0.6493411878240811, 0.64975986387241, 84.18166412236864, 84.12742124213527, 84.18166412236864, 10906.417845166934]
5, [-131.3998016357422, -9.699526023864745, 390.2], [0.40495243990793617, 83.00971968736864, 145404.56], [0.17990947012602754, 2.349259829760029, 167.36372900390379, 2.349259829760029, 30.676660566328263, 2185.437404891968, 167.36372900390379, 2185.437404891968, 155692.848]
20, [-117.91160011291504, -0.8806095875275785, 98.05000000000001], [22.402330088294555, 22.403077872245742, 9093.947499999998], [0.17103496197178175, 0.17105094493615222, -30.109336094856268, 0.17105094493615222, 0.17106692939410711, -30.112149767806375, -30.109336094856268, -30.112149767806375, 5300.507625000002]
21, [-117.70528593517486, -0.6742957922175435, 96.47619047619048], [22.186863263774633, 22.18757228293866, 8710.43990929705], [17.83698816391274, 17.836955100736027, -136.0644341359554, 17.836955100736027, 17.8369220376206, -136.06418192283573, -136.0644341359554, -136.06418192283573, 1037.9291653169207]
9, [-134.25244310167102, -5.008188671535915, 227.44444444444446], [1.4328694651133134, 274.54469167727694, 39735.13580246914], [0.5435881793335665, -8.94806418525434, -79.6163308309771, -8.94806418525434, 147.2950584790011, 1310.5730874123074, -79.6163308309771, 1310.5730874123074, 11660.960219478742]
5, [-130.97500305175782, -13.944300079345703, 422.8], [0.495508286394181, 0.4954770997685408, 93188.56], [0.6377306950204273, 0.6375551635036347, -169.53643872070577, 0.6375551635036347, 0.6373796803008306, -169.4897748413087, -169.53643872070577, -169.4897748413087, 45070.128000000004]
22, [-117.98231853138317, -0.951339161483867, 96.90909090909092], [22.790057725657924, 22.790859867620977, 8318.446280991733], [35.38388286854339, 35.38525885327544, -55.29204296223825, 35.38525885327544, 35.38663489151587, -55.29419312216283, -55.29204296223825, -55.29419312216283, 86.40120210368123]
12, [-125.61316680908203, -8.58225909868876, 177.83333333333331], [0.6642692475094597, 0.6644114580266901, 40908.13888888889], [1.5028995456571768, 1.5032537578087821, -376.6286386913724, 1.5032537578087821, 1.5036080534431786, -376.7174047308942, -376.6286386913724, -376.7174047308942, 94383.64120370371]
23, [-118.02630482549253, -0.9953105015143668, 94.3913043478261], [21.84175112015777, 21.842489449224562, 8096.238185255197], [0.9771551265661893, 0.9768229218393182, 55.93260572992629, 0.9768229218393182, 0.9764908300525298, 55.91359024763025, 55.93260572992629, 55.91359024763025, 3201.596449412346]
25, [-111.9333288574219, 5.097533028125763, 87.48], [116.77560889207071, 116.77662488804134, 12233.0496], [49.39489263699179, 49.39435457901786, -1444.3613118085889, 49.39435457901786, 49.39381652690498, -1444.3455783981171, -1444.3613118085889, -1444.3455783981171, 42234.722815999994]
24, [-117.9240837097168, -0.8930975626717552, 92.45833333333334], [21.172008756557872, 21.17267787411094, 7844.831597222222], [5.757920618771095, 5.757460027713711, -108.88057301441832, 5.757460027713711, 5.756999473500206, -108.8718633739815, -108.88057301441832, -108.8718633739815, 2058.899377893519]
6, [-128.00250244140625, -10.971549987792969, 370.5], [0.550480810673128, 0.5506756200841966, 116840.91666666667], [0.08410842801094986, 0.08424913450653548, 50.276865005493164, 0.08424913450653548, 0.0843900763925376, 50.360974073410034, 50.276865005493164, 50.360974073410034, 30053.625]
6, [-135.83683268229166, -12.40548356374105, 373.5], [0.17043948683163287, 204.13176704474293, 113459.24999999999], [0.005421052911078892, -2.539657235093643, -19.205797831220117, -2.539657235093643, 1189.77973053575, 8997.540554920834, -19.205797831220117, 8997.540554920834, 68042.625]
3, [-133.83633422851563, -16.80536651611328, 757.3333333333334], [0.2445610735254983, 0.24483556807778464, 147484.22222222222], [0.0217329366132617, 0.021777742775157094, 71.04142252604167, 0.021777742775157094, 0.021822641312610358, 71.18788655598959, 71.04142252604167, 71.18788655598959, 232222.81481481486]
4, [-133.7177505493164, -16.68684959411621, 574.25], [0.06031321251066331, 0.06024145965966445, 107336.6875], [0.21605861904390622, 0.2159555319667561, 200.98846197128296, 0.2159555319667561, 0.21585249407507945, 200.89256525039673, 200.98846197128296, 200.89256525039673, 186969.453125]
4, [-135.55649948120117, -18.525700092315674, 576.5], [0.18836723400454441, 0.18834822895291836, 285846.25], [0.10548827793172677, 0.10530664161478853, -165.40380239486694, 0.10530664161478853, 0.10512531805062508, -165.1189997792244, -165.40380239486694, -165.1189997792244, 259350.3125]
7, [-128.21900285993303, -11.188071387154716, 329.85714285714283], [0.7530752821963232, 0.7532967726472967, 110060.40816326531], [1.9284657417164144, 1.9286526273664621, 362.02404678389433, 1.9286526273664621, 1.9288395311274074, 362.059130165389, 362.02404678389433, 362.059130165389, 67961.49271137024]
25, [-118.09288024902344, -1.0619080572901292, 92.92000000000002], [21.008942926661117, 21.0096983533857, 7536.153599999999], [17.068010428324342, 17.069421531935667, -46.681830761718686, 17.069421531935667, 17.070832752210467, -46.68569019807465, -46.681830761718686, -46.68569019807465, 127.67705599999962]
13, [-125.60546170748196, -8.574593030489407, 180.9230769230769], [0.613884036173662, 0.6140081075519749, 37875.91715976332], [0.009206698368088947, 0.009160058003660645, 3.6918834743575286, 0.009160058003660645, 0.009113653915420293, 3.6731807012474977, 3.6918834743575286, 3.6731807012474977, 1480.4442421483857]
26, [-118.21580798809345, -1.1848385178869087, 90.84615384615387], [20.578687386072698, 20.579430485665043, 7353.8224852071], [9.807768843446036, 9.807985979998266, 165.4614641713079, 9.807985979998266, 9.808203121357733, 165.46512736244043, 165.4614641713079, 165.46512736244043, 2791.409194355942]
8, [-128.22900199890137, -11.198062419891357, 295.375], [0.659640751382539, 0.6598334212123971, 104625.984375], [0.0055115507534537755, 0.005507082577992151, 19.00664457678795, 0.005507082577992151, 0.005502618024848971, 18.99123602360487, 19.00664457678795, 18.99123602360487, 65544.626953125]
9, [-128.29622395833334, -11.265344407823351, 263.55555555555554], [0.6224976692012395, 0.6227335238338889, 101100.69135802469], [0.3213363079020617, 0.32162325783227774, 152.10420647766094, 0.32162325783227774, 0.32191046400575185, 152.24003392809536, 152.10420647766094, 152.24003392809536, 71998.36762688615]
6, [-128.14483388264975, -11.113933404286703, 395.5], [0.8402612461876678, 0.8397003343356776, 274353.9166666667], [1.0304983327396129, 1.0299519670448085, 1263.6825127071932, 1.0299519670448085, 1.0294058910306987, 1263.0125137832438, 1263.6825127071932, 1263.0125137832438, 1549632.2916666667]
18, [-116.34633297390408, 0.6846127824650868, 133.27777777777777], [42.96270250948937, 42.96198175237893, 18594.533950617286], [412.038569756185, 412.03755587395386, 9045.262141197634, 412.03755587395386, 412.0365419942175, 9045.239883983786, 9045.262141197634, 9045.239883983786, 198565.79749657065]
10, [-128.28390197753907, -11.252999973297118, 240.1], [0.5616143831773652, 0.5618316370244518, 95942.09], [0.013528160872871967, 0.013552812566720088, -25.751584442141315, 0.013552812566720088, 0.013577509182122239, -25.798510272025897, -25.751584442141315, -25.798510272025897, 49019.531]
7, [-131.20228794642858, -14.17148576463972, 353.7142857142857], [0.4829432045926881, 0.4827870584484451, 112598.77551020405], [0.34284399271704924, 0.34272008113366736, -377.00473760932107, 0.34272008113366736, 0.34259621433473797, -376.86847955909406, -377.00473760932107, -376.86847955909406, 414569.2361516034]
26, [-112.0935853811411, 4.937264758806963, 95.53846153846155], [112.92629315416282, 112.92736419226237, 13386.017751479289], [16.668705328201607, 16.669927019113814, -838.1819202482087, 16.669927019113814, 16.671148799566787, -838.243352687896, -838.1819202482087, -838.243352687896, 42147.780382339544]
6, [-135.88716379801434, -18.85634994506836, 415.1666666666667], [0.33612904025682183, 0.3359344161738898, 20185.80555555556], [0.5801207313596807, 0.5798675762036868, 183.32122244658785, 0.5798675762036868, 0.5796145315204436, 183.2412240770128, 183.32122244658785, 183.2412240770128, 57930.47685185185]
